time,9000
0.05980356804788731,0.067
-0.0773741642958742,0.002
0.1993763919944463,0.0005
0.05750864981279671,0.0035
-0.13833300585240882,0.0005
-0.10837811798505899,0.047
-0.1258688079218263,0.0045000000000000005
0.10588260026477406,0.0015
0.09515584396527628,0.003
-0.1444027703750604,0.001
0.12319446147234919,0.9590000000000001
0.11666151867871347,0.004
0.1437700750420481,0.0165
-0.12606526948856495,0.0075
-0.10067592737928509,0.001
-0.11152752221620771,0.006
0.12857134113001645,0.0175
0.1814159195314946,0.0025
0.10057544160670927,0.01
-0.10076844307696138,0.0035
0.15734231796281453,0.0105
-0.17744158381515793,0.0085
0.11298844526403028,0.013000000000000001
0.15955715803753,0.0005
-0.07401424972287665,0.3615
-0.13326630463099942,0.0105
0.14711006711832358,0.01
0.11395940947038022,0.001
-0.10415200175119313,0.146
-0.10797656545532772,0.0075
-0.026037083297101273,0.0005
-0.08801951779893807,0.392
-0.11695790616723986,0.0015
0.1512457738907264,0.0315
0.1545583849860044,0.004
0.17451517912708409,0.0005
0.12812929903750708,0.0035
0.15817410132295817,0.0015
0.11794903653359044,0.001
-0.15437659801538436,0.002
-0.1686379277114563,0.001
0.13898644895264048,0.0015
-0.21802177416492383,0.0005
-0.21022706048055725,0.0005
-0.23735678164546326,0.0005
-0.32333476801905975,0.0005
0.18244720986561522,0.0025
-0.10787663652152558,0.0005
-0.08219739459192806,0.006
0.11431192817562923,0.0005
-0.16422864663158296,0.001
0.0574713704570616,0.5805
0.1578977967433906,0.0005
0.22106202964719812,0.0015
-0.09985539145675094,0.0005
0.09903249885402653,0.0005
-0.0953854062634555,0.1825
0.10602927350577733,0.8235
-0.17848083278669927,0.003
0.1232782440205433,0.0005
0.07436690647507316,0.0005
-0.10387030603846217,0.0005
-0.17039589262402385,0.001
-0.15149178098504482,0.0005
0.16865306131718674,0.0005
-0.15727752796587216,0.0005
0.1458064609091787,0.0005
0.1448224422539658,0.0005
-0.1261969337214266,0.0005
0.08142391472773551,0.0005
-0.08919654887634158,0.0005
-0.1835692087953967,0.0005
-0.10801194464232748,0.0005
-0.11941434983215503,0.0005
-0.09408760504828567,0.1965
-0.2039640478191519,0.011
-0.12177590744446203,0.035
0.08248665325315618,0.0575
-0.1537666983428437,0.0005
-0.12709071904264893,0.14150000000000001
-0.09588960557035468,0.171
-0.12280727417110016,0.0205
0.10885777599002126,0.1075
0.12111646666596627,0.735
0.11886830483849047,0.005
0.20645297600318602,0.003
0.1551941229387723,0.2645
-0.14626774318554342,0.0005
0.11945870506741758,0.47200000000000003
-0.10926868535633663,0.0145
0.10653142735527037,0.1855
0.16159901734789095,0.0945
0.11278952958387752,0.0555
0.1589080622527829,0.028
0.1805204041819958,0.002
0.11502180855568775,0.17300000000000001
-0.12739030280225352,0.427
-0.2272928068762588,0.0245
-0.05494803591804087,0.0645
-0.09767358972208176,0.4385
-0.10302325834811647,0.5265
-0.047894922251990706,0.46950000000000003
0.101240936351608,0.0365
0.12560467971304623,0.292
0.1451950461836827,0.053
-0.15739287843156918,0.011
-0.1641241874076801,0.018000000000000002
0.08813982482769522,0.111
-0.07013574906292647,0.0165
-0.129966613491779,0.045
0.11539053085476275,0.12
-0.04830634855026915,0.0235
0.062234301599704514,0.721
0.07416693093631685,0.011
-0.13097216392816025,0.007
-0.08402326648930852,0.019
-0.0439967725998487,0.0165
0.08675529236274512,0.885
-0.11753089303534303,0.0485
-0.12956188685079187,0.052000000000000005
0.12726699205111056,0.036000000000000004
0.09511789862744026,0.0695
0.08194355003493588,0.0785
0.1109443841619908,0.065
-0.10055713188119547,0.426
-0.09884744574478535,0.011
time,10120
0.11470648752467388,0.132
-0.13164512079683224,0.0155
-0.10574593984379059,0.8635
0.1307190341111938,0.0205
0.06705432236689468,0.0195
-0.17339619717834512,0.0165
0.05294799009620504,0.0905
-0.1844180728621309,0.014
-0.14425205377956501,0.0005
0.20270055200989298,0.005
-0.13951357779100257,0.262
-0.20906789670701692,0.004
0.08720456105319196,0.0005
0.2463599235132675,0.0055
-0.18548541512388989,0.0575
0.03648769884057086,0.021500000000000002
0.1000665044044503,0.0005
-0.06397418054519206,0.001
-0.22550659216808486,0.0015
-0.16495916702518165,0.0005
0.1093174355927112,0.001
0.1445836667555173,0.0165
0.1303013949297847,0.002
0.14079019012558966,0.0905
-0.08834681399698295,0.0485
0.07823965541478935,0.02
-0.04981605630794527,0.0025
-0.12229558526904524,0.2535
0.13437258973648059,0.0055
-0.22555679553262328,0.001
-0.11197059850136763,0.013000000000000001
0.11877907057001963,0.0005
0.14591462741376962,0.0195
-0.1580011938993459,0.024
0.09727945939653769,0.1265
0.14107702001108535,0.0035
0.12285371093326367,0.094
-0.12019552513172453,0.003
-0.14462576794222076,0.0425
-0.11351879291200946,0.0325
-0.20186847877075903,0.0005
-0.0538048651921682,0.005
0.07141591510872931,0.089
-0.04361340775287259,0.008
-0.20727734286658842,0.0005
-0.14790336376624286,0.0055
0.15814784927214534,0.0025
0.1058979156064957,0.018000000000000002
-0.17940207541269496,0.003
0.0748597872148362,0.011
0.17049520975207805,0.016
0.14931396550423515,0.017
-0.11759604852833783,0.054
0.08179406244664449,0.0005
-0.14238082524490117,0.0045000000000000005
-0.1197589270634132,0.004
-0.12681116138230134,0.0005
-0.09190116633506652,0.001
-0.1048481472075028,0.0015
0.07880685886814,0.0385
0.14802503146110105,0.0015
-0.12608380019646184,0.0165
0.05277278213050016,0.001
-0.11073634161550511,0.003
-0.14787961843187308,0.001
-0.08556748520504837,0.033
0.2125097704855628,0.001
-0.12906180411996115,0.0005
0.12700124078521652,0.0005
0.14202616211856067,0.0185
0.15364868636534865,0.0025
-0.16365677324453465,0.002
0.11666915093243915,0.0805
-0.11991307936629426,0.8505
0.15631374168045445,0.001
-0.11593338209125777,0.001
0.1563410181533448,0.002
-0.15816040314374888,0.4925
-0.08210862676924907,0.0025
0.07416917342705413,0.0055
0.08353300605591477,0.0165
-0.12072620197684615,0.005
0.1865803460787979,0.002
0.12183843220032382,0.0185
-0.13938876077725687,0.0035
0.08775104496065979,0.027
0.024635243765824436,0.007
-0.13969750991790714,0.0015
0.08267146904796693,0.0025
-0.10711322353739232,0.0015
0.08421361377308745,0.0145
0.17565733061182667,0.001
-0.08043421204680486,0.0015
-0.10849738248461398,0.0275
0.03383797850069903,0.0575
-0.09761706133400008,0.0455
-0.11060700374811988,0.001
0.11963532909745796,0.0155
-0.11629002656560519,0.0015
-0.052853821064855755,0.002
-0.21200256285060984,0.0125
-0.09386029854418575,0.0015
-0.14380053556424685,0.0005
0.05144929008943082,0.001
-0.17388005798078543,0.001
0.19713744443003506,0.007
-0.20499918468930597,0.0055
-0.132746521788736,0.0005
-0.23684186687629416,0.0075
0.1820657838923519,0.004
0.14045379390606513,0.009000000000000001
-0.1333630329629251,0.003
0.18109122759712504,0.0025
-0.17491513649265134,0.0425
-0.0337237913602795,0.0005
0.09686751409423432,0.0025
-0.14467918909856295,0.066
-0.13253645397037345,0.0005
-0.1082815305768874,0.3775
0.13608853583807243,0.003
-0.1243998798046397,0.082
-0.20533070694997904,0.0005
-0.15079413027518435,0.0005
0.14916210245059033,0.0005
0.18129478875922375,0.021500000000000002
0.18739961778861222,0.0015
0.032221104410886464,0.006
-0.043444518192518454,0.0005
-0.03441258643039193,0.7595000000000001
0.2681848655978953,0.008
0.13660523156440907,0.004
0.17832793440346953,0.0035
0.043447062665225154,0.02
0.09733351430378061,0.0005
-0.15680605427999847,0.0015
0.1108739119609112,0.0005
-0.06687406242048119,0.0025
0.08126176114304512,0.002
-0.17073152292599922,0.017
-0.06992521835020876,0.029500000000000002
0.05980356804788731,0.0335
0.13129879707050693,0.001
-0.10837811798505899,0.0505
-0.1258688079218263,0.0015
-0.05243674969791677,0.0005
0.10588260026477406,0.001
0.1423817356263643,0.0005
0.09515584396527628,0.001
0.12319446147234919,0.965
0.11666151867871347,0.0045000000000000005
0.1437700750420481,0.007
-0.12606526948856495,0.001
0.123785325609452,0.0005
0.09918822184321723,0.0015
-0.10067592737928509,0.006
0.12857134113001645,0.025
0.13403281040276524,0.0005
0.12776102429834482,0.0005
0.1814159195314946,0.006
0.19247443551877186,0.0005
0.10057544160670927,0.005
-0.10076844307696138,0.001
0.08239120821868663,0.0005
0.15954000014732211,0.0005
0.15734231796281453,0.006
0.10625872371994695,0.0005
0.10425350351953161,0.0005
0.13911683584384912,0.0005
-0.22728716786822636,0.0005
0.19280456936358695,0.0005
-0.17744158381515793,0.0055
0.12571663292105306,0.0005
0.15284440798026988,0.0005
0.11298844526403028,0.0125
0.15955715803753,0.004
-0.07401424972287665,0.34800000000000003
-0.13326630463099942,0.002
0.14711006711832358,0.007
0.11395940947038022,0.001
-0.10415200175119313,0.1505
-0.0681153869139338,0.0005
0.14067424608555332,0.0005
0.0735455642334561,0.0005
-0.10797656545532772,0.0045000000000000005
-0.08801951779893807,0.316
0.1512457738907264,0.028
0.1545583849860044,0.0045000000000000005
0.12812929903750708,0.001
0.15726689265917618,0.0005
0.13898644895264048,0.008
-0.025467794592593043,0.0005
0.18244720986561522,0.01
-0.16422864663158296,0.01
0.0574713704570616,0.6335000000000001
-0.18257168932528123,0.0005
-0.0953854062634555,0.1405
0.10602927350577733,0.8270000000000001
-0.08919654887634158,0.006
-0.09408760504828567,0.2125
-0.2039640478191519,0.0025
-0.12177590744446203,0.038
0.08248665325315618,0.06
-0.12709071904264893,0.105
-0.09588960557035468,0.2665
-0.12280727417110016,0.024
0.10885777599002126,0.109
0.12111646666596627,0.7325
0.11886830483849047,0.0005
0.20645297600318602,0.001
0.1551941229387723,0.253
0.11945870506741758,0.486
-0.10926868535633663,0.013000000000000001
0.10653142735527037,0.194
0.16159901734789095,0.0695
0.11278952958387752,0.0285
0.1589080622527829,0.055
0.11502180855568775,0.1715
-0.12739030280225352,0.4195
-0.2272928068762588,0.031
-0.05494803591804087,0.0625
-0.09767358972208176,0.4395
-0.10302325834811647,0.491
-0.047894922251990706,0.498
0.101240936351608,0.0425
0.12560467971304623,0.2525
0.1451950461836827,0.0765
-0.15739287843156918,0.0095
-0.1641241874076801,0.029500000000000002
0.08813982482769522,0.1335
-0.07013574906292647,0.014
-0.129966613491779,0.034
0.11539053085476275,0.1395
-0.04830634855026915,0.0325
0.062234301599704514,0.6955
0.07416693093631685,0.0075
-0.13097216392816025,0.0155
-0.08402326648930852,0.013000000000000001
-0.0439967725998487,0.017
0.08675529236274512,0.8895000000000001
-0.11753089303534303,0.022
-0.12956188685079187,0.059500000000000004
0.12726699205111056,0.027
0.09511789862744026,0.0585
0.08194355003493588,0.095
0.1109443841619908,0.079
-0.10055713188119547,0.507
-0.09884744574478535,0.01
time,10130
0.11470648752467388,0.1775
-0.13164512079683224,0.0015
-0.10574593984379059,0.872
0.1307190341111938,0.0235
0.06705432236689468,0.018000000000000002
-0.17339619717834512,0.0045000000000000005
0.05294799009620504,0.1115
-0.1844180728621309,0.026000000000000002
0.20270055200989298,0.019
-0.13951357779100257,0.2435
0.2463599235132675,0.0025
-0.1500685855579872,0.003
-0.18548541512388989,0.10350000000000001
0.03648769884057086,0.021500000000000002
-0.06397418054519206,0.0085
-0.22550659216808486,0.0005
0.17776467511580502,0.005
0.06353194152502832,0.007
0.1445836667555173,0.006
0.14079019012558966,0.1515
-0.08834681399698295,0.0425
0.07823965541478935,0.0145
-0.04981605630794527,0.003
-0.12229558526904524,0.2725
0.13437258973648059,0.015
-0.16921054148222092,0.0015
-0.11197059850136763,0.0075
0.1809891832211937,0.001
0.1681831978209671,0.0035
0.188338029499981,0.008
0.041659358532473705,0.0035
0.14591462741376962,0.03
-0.1580011938993459,0.0075
0.09727945939653769,0.12
0.14107702001108535,0.0075
0.12285371093326367,0.108
-0.12019552513172453,0.0045000000000000005
-0.14462576794222076,0.0285
-0.11351879291200946,0.029500000000000002
-0.0538048651921682,0.0005
0.07141591510872931,0.0695
-0.04361340775287259,0.0055
0.15814784927214534,0.001
0.17351274258709587,0.003
0.1058979156064957,0.015
-0.17940207541269496,0.0055
0.0748597872148362,0.005
0.0992092402400803,0.006500000000000001
-0.19463487793942646,0.0015
0.17049520975207805,0.0095
0.14931396550423515,0.013000000000000001
-0.11759604852833783,0.0455
-0.14238082524490117,0.001
-0.21007962176359324,0.004
-0.1197589270634132,0.001
-0.1048481472075028,0.0015
-0.14062192703755896,0.0005
0.09314041055677301,0.0045000000000000005
-0.06907335407069687,0.0025
0.07880685886814,0.034
0.14802503146110105,0.001
-0.12608380019646184,0.0325
-0.11073634161550511,0.011
-0.14787961843187308,0.0005
-0.08556748520504837,0.0235
-0.13239643282978916,0.0025
0.14202616211856067,0.0235
-0.10487173106275903,0.001
-0.16365677324453465,0.011
0.11666915093243915,0.0665
-0.11991307936629426,0.8190000000000001
-0.15816040314374888,0.5375
0.08504883692318052,0.0035
0.08353300605591477,0.006500000000000001
-0.12072620197684615,0.0035
0.12183843220032382,0.011
-0.13938876077725687,0.0035
0.08775104496065979,0.0305
-0.21536687239143323,0.0005
0.024635243765824436,0.0005
-0.13969750991790714,0.001
0.08267146904796693,0.0005
0.08421361377308745,0.0245
-0.10849738248461398,0.03
0.03383797850069903,0.055
0.2064313510117221,0.002
-0.09761706133400008,0.059500000000000004
0.11963532909745796,0.0015
-0.21200256285060984,0.0135
0.19713744443003506,0.012
-0.20499918468930597,0.01
0.1820657838923519,0.0175
0.14045379390606513,0.01
-0.1333630329629251,0.0125
0.18109122759712504,0.0025
-0.17491513649265134,0.043500000000000004
0.09686751409423432,0.001
0.16900241257379137,0.0015
-0.14467918909856295,0.062
-0.1082815305768874,0.3365
-0.1243998798046397,0.0795
0.1323739137290293,0.003
0.18129478875922375,0.0205
0.032221104410886464,0.002
-0.03441258643039193,0.774
0.2681848655978953,0.006500000000000001
0.13660523156440907,0.005
0.043447062665225154,0.0145
0.08126176114304512,0.002
0.0957082768995427,0.0005
-0.17073152292599922,0.0235
0.1818675426139954,0.0015
-0.10486670401437628,0.0015
-0.06992521835020876,0.027
0.05980356804788731,0.035
0.1409026751425808,0.0005
-0.10837811798505899,0.021500000000000002
0.06470907706952793,0.002
0.10588260026477406,0.006
0.12319446147234919,0.9785
-0.07880803617500955,0.0025
0.11666151867871347,0.0055
0.1437700750420481,0.0045000000000000005
0.09918822184321723,0.0035
-0.10067592737928509,0.0025
0.15310286827488975,0.001
0.12857134113001645,0.046
-0.1909549899543095,0.0015
-0.09705597415476447,0.0015
0.1814159195314946,0.0075
0.10057544160670927,0.001
-0.10076844307696138,0.0005
0.15734231796281453,0.003
-0.17744158381515793,0.018000000000000002
0.11298844526403028,0.008
0.15955715803753,0.006
-0.07401424972287665,0.4
0.14711006711832358,0.006500000000000001
-0.10415200175119313,0.1935
0.12744698453006756,0.0005
0.10975087199109038,0.0005
-0.10797656545532772,0.006500000000000001
-0.11919217571966444,0.0005
-0.08801951779893807,0.251
0.1512457738907264,0.029
0.1545583849860044,0.004
0.04795341495211189,0.0005
0.1608432193878957,0.0005
0.08403787219391927,0.0005
0.08560050259209158,0.0005
-0.2121058824572077,0.0005
0.1504419311543989,0.0005
-0.08349028143789256,0.0005
-0.19224491436217211,0.001
0.19701276717823066,0.0005
0.11981749255703604,0.0005
0.14271410657883152,0.0005
0.11965611734824379,0.0005
0.13898644895264048,0.017
-0.08755761826550855,0.0005
0.12266295746044649,0.0005
-0.11974905238379073,0.0005
0.18244720986561522,0.021
0.10275027244875132,0.0005
-0.09613330111772479,0.0005
-0.16422864663158296,0.006
0.0574713704570616,0.6185
-0.14478660578980398,0.0005
0.22080142305367342,0.0005
-0.184761923707477,0.0005
0.08332082711100608,0.0005
-0.0953854062634555,0.14350000000000002
0.10602927350577733,0.838
-0.21980085996071305,0.0005
-0.042611578085158495,0.0005
-0.08919654887634158,0.0025
-0.09408760504828567,0.20400000000000001
-0.12177590744446203,0.0305
0.08248665325315618,0.0505
-0.12709071904264893,0.145
-0.09588960557035468,0.2125
-0.12280727417110016,0.021500000000000002
0.10885777599002126,0.1135
0.12111646666596627,0.743
0.11886830483849047,0.0005
0.1551941229387723,0.279
0.11945870506741758,0.4635
-0.10926868535633663,0.014
0.10653142735527037,0.191
0.16159901734789095,0.074
0.11278952958387752,0.025
0.1589080622527829,0.0675
0.11502180855568775,0.199
-0.12739030280225352,0.4415
-0.2272928068762588,0.036000000000000004
-0.05494803591804087,0.046
-0.09767358972208176,0.4435
-0.10302325834811647,0.537
-0.047894922251990706,0.457
0.101240936351608,0.032
0.12560467971304623,0.2915
0.1451950461836827,0.0695
-0.15739287843156918,0.0055
-0.1641241874076801,0.0095
0.08813982482769522,0.1285
-0.07013574906292647,0.0205
-0.129966613491779,0.036000000000000004
0.11539053085476275,0.125
-0.04830634855026915,0.022
0.062234301599704514,0.679
0.07416693093631685,0.0075
-0.13097216392816025,0.0195
-0.08402326648930852,0.0125
-0.0439967725998487,0.031
0.08675529236274512,0.887
-0.11753089303534303,0.016
-0.12956188685079187,0.0835
0.12726699205111056,0.035
0.09511789862744026,0.049
0.08194355003493588,0.0825
0.1109443841619908,0.0965
-0.10055713188119547,0.4805
-0.09884744574478535,0.008
time,10140
0.11470648752467388,0.2
-0.10574593984379059,0.885
0.1307190341111938,0.019
0.06705432236689468,0.021500000000000002
-0.17339619717834512,0.022
0.05294799009620504,0.064
-0.1844180728621309,0.0195
-0.142819426193889,0.0005
0.20270055200989298,0.03
-0.13951357779100257,0.2105
-0.18548541512388989,0.13
0.03648769884057086,0.028
0.18579770385734587,0.005
-0.1722314587912282,0.002
-0.22110973160638997,0.002
0.20990898867425345,0.002
0.06353194152502832,0.017
0.1445836667555173,0.0075
0.14079019012558966,0.1485
-0.08834681399698295,0.028
0.07823965541478935,0.0055
-0.04981605630794527,0.0075
-0.12229558526904524,0.2455
0.13437258973648059,0.025500000000000002
0.17346259771174158,0.0015
-0.11197059850136763,0.0085
0.16911827708382735,0.0005
-0.2256473715008132,0.001
0.1809891832211937,0.0055
0.1681831978209671,0.0055
0.188338029499981,0.0085
0.041659358532473705,0.01
0.14591462741376962,0.035
-0.1580011938993459,0.012
0.09727945939653769,0.122
-0.1568284893443007,0.0055
0.14107702001108535,0.002
0.12285371093326367,0.0775
-0.12019552513172453,0.0035
-0.14462576794222076,0.0335
-0.11351879291200946,0.019
0.07141591510872931,0.068
-0.04361340775287259,0.01
0.14460811971452694,0.004
0.12234509390646302,0.003
-0.043543824902208594,0.0015
0.1058979156064957,0.01
-0.17940207541269496,0.0095
0.0748597872148362,0.006
0.07637799924847759,0.0015
-0.23334394071025275,0.0005
0.0992092402400803,0.005
0.17049520975207805,0.0075
0.14931396550423515,0.0175
-0.11759604852833783,0.0305
0.19790167665257238,0.006500000000000001
0.12955848936402545,0.004
-0.1723811077795146,0.0005
-0.06907335407069687,0.0005
0.07880685886814,0.041
0.22489800848226663,0.0015
-0.12608380019646184,0.0405
-0.11073634161550511,0.006
0.12769659945303458,0.0005
-0.12309512025614056,0.002
-0.08556748520504837,0.025
-0.13239643282978916,0.004
0.14202616211856067,0.0085
-0.16365677324453465,0.0195
0.11666915093243915,0.0445
-0.11991307936629426,0.7895
0.0993318716579641,0.0015
-0.15816040314374888,0.501
-0.14176419538355287,0.0025
0.08504883692318052,0.005
0.08353300605591477,0.006
-0.12072620197684615,0.005
0.12183843220032382,0.015
-0.23128903149167004,0.001
0.08775104496065979,0.0265
0.05522325039888079,0.003
-0.21536687239143323,0.003
0.024635243765824436,0.0045000000000000005
0.08884336820373642,0.0005
0.10703646522997624,0.0005
0.08421361377308745,0.042
-0.22281898483321158,0.003
-0.10849738248461398,0.033
-0.059156154571426284,0.001
0.03383797850069903,0.0575
0.2064313510117221,0.0035
0.12964455018014864,0.0005
-0.09761706133400008,0.1085
0.07794122039919127,0.0015
0.11963532909745796,0.0045000000000000005
0.16866238458875002,0.003
0.18006229511082397,0.0005
-0.21200256285060984,0.006500000000000001
0.1307490150888774,0.001
0.19713744443003506,0.0115
-0.20499918468930597,0.0195
0.1820657838923519,0.011
0.14045379390606513,0.006500000000000001
-0.1333630329629251,0.0085
-0.1410187343675305,0.0015
0.13832663141409376,0.001
-0.17491513649265134,0.0735
0.16900241257379137,0.0035
0.17330126445882743,0.0015
-0.14467918909856295,0.0855
-0.11004894948818686,0.001
-0.1082815305768874,0.3415
0.2152826914248779,0.001
-0.1243998798046397,0.046
0.1323739137290293,0.003
-0.18523607988529298,0.003
0.08260196416134093,0.001
0.18129478875922375,0.029500000000000002
0.25558289075439905,0.001
0.032221104410886464,0.007
-0.11191010566852379,0.002
-0.03441258643039193,0.76
-0.06601075329003254,0.0005
0.2681848655978953,0.0115
0.14284157969137812,0.0005
-0.06084323446879772,0.0025
0.043447062665225154,0.0055
-0.22045543894452843,0.0055
0.10389446344222261,0.001
-0.07656823751328717,0.001
0.08126176114304512,0.0115
0.23366810140241465,0.0005
-0.17073152292599922,0.009000000000000001
-0.06992521835020876,0.0575
0.05980356804788731,0.0315
0.04128876034327813,0.001
0.08165199950221369,0.0005
-0.10837811798505899,0.024
0.2228392124478103,0.0005
-0.1487860703536976,0.0005
-0.15352079760236637,0.0005
0.09830534997408029,0.0005
-0.10469592481904251,0.001
0.12319446147234919,0.9875
-0.07880803617500955,0.006500000000000001
0.1437700750420481,0.002
-0.09763332918802502,0.0005
0.1347102767099114,0.0005
-0.1644447886115188,0.0005
0.09918822184321723,0.0035
0.12857134113001645,0.0455
-0.09705597415476447,0.0015
-0.08456687028495197,0.0005
-0.16707858434121664,0.0005
0.1814159195314946,0.011
0.18777488305027584,0.0005
-0.11200321197051064,0.0005
-0.11513796511268065,0.0005
-0.1292127698291239,0.0005
0.060100707968851814,0.0005
-0.165728378577083,0.0005
-0.15288462245378595,0.0005
-0.14786502303739676,0.0005
-0.17502749035230844,0.0005
-0.17744158381515793,0.0075
0.09853289062764764,0.0005
-0.11554866900362763,0.0005
0.11298844526403028,0.0095
0.15955715803753,0.001
-0.07401424972287665,0.455
0.14711006711832358,0.0115
0.24045183733662268,0.0005
-0.10415200175119313,0.1835
-0.1366437461236732,0.0005
-0.09720801167348658,0.0005
0.10975087199109038,0.003
0.14006702332806883,0.0005
-0.08801951779893807,0.2805
-0.21367662261881595,0.0005
0.1512457738907264,0.0325
-0.10204447666164054,0.0005
-0.19224491436217211,0.0025
0.11981749255703604,0.004
0.13898644895264048,0.036000000000000004
-0.04915809076882601,0.0005
0.18244720986561522,0.015
0.10275027244875132,0.0055
-0.15522317391647797,0.0005
0.0574713704570616,0.7045
-0.0953854062634555,0.1125
0.10602927350577733,0.884
-0.21980085996071305,0.0075
-0.042611578085158495,0.0015
-0.09408760504828567,0.191
0.14040458152986923,0.0005
-0.12177590744446203,0.055
0.08248665325315618,0.044
-0.12709071904264893,0.1455
-0.09588960557035468,0.1805
-0.12280727417110016,0.029500000000000002
0.10885777599002126,0.10200000000000001
0.12111646666596627,0.734
0.1551941229387723,0.3135
0.11945870506741758,0.4575
-0.10926868535633663,0.0125
0.10653142735527037,0.2195
0.16159901734789095,0.1075
0.11278952958387752,0.0235
0.1589080622527829,0.0905
0.11502180855568775,0.2185
-0.12739030280225352,0.4595
-0.2272928068762588,0.054
-0.05494803591804087,0.0545
-0.09767358972208176,0.452
-0.10302325834811647,0.507
-0.047894922251990706,0.465
0.101240936351608,0.017
0.12560467971304623,0.2605
0.1451950461836827,0.0695
-0.15739287843156918,0.008
-0.1641241874076801,0.0015
0.08813982482769522,0.10300000000000001
-0.07013574906292647,0.0185
-0.129966613491779,0.024
0.11539053085476275,0.139
-0.04830634855026915,0.0235
0.062234301599704514,0.7065
0.07416693093631685,0.006
-0.13097216392816025,0.0375
-0.08402326648930852,0.0125
-0.0439967725998487,0.021
0.08675529236274512,0.839
-0.11753089303534303,0.0325
-0.12956188685079187,0.064
0.12726699205111056,0.0195
0.09511789862744026,0.0505
0.08194355003493588,0.079
0.1109443841619908,0.09
-0.10055713188119547,0.4845
-0.09884744574478535,0.0185
time,10150
0.11470648752467388,0.24
-0.10574593984379059,0.9175
0.1307190341111938,0.021
0.06705432236689468,0.0145
-0.17339619717834512,0.033
0.05294799009620504,0.0465
-0.1844180728621309,0.0165
0.20270055200989298,0.025500000000000002
-0.13951357779100257,0.195
0.12144546447792959,0.001
-0.18548541512388989,0.13
0.03648769884057086,0.0405
0.02795615413277411,0.001
-0.14431035468361053,0.0005
-0.1606780986690046,0.0055
-0.22110973160638997,0.007
0.1516741104490349,0.0055
0.06353194152502832,0.009000000000000001
0.1445836667555173,0.006500000000000001
0.14079019012558966,0.1365
-0.08834681399698295,0.0265
0.07823965541478935,0.0015
-0.12229558526904524,0.227
0.13437258973648059,0.023
0.23492271121123962,0.0015
0.17346259771174158,0.0035
-0.11197059850136763,0.02
-0.2256473715008132,0.0115
0.1809891832211937,0.0115
0.1681831978209671,0.003
0.188338029499981,0.0025
0.041659358532473705,0.0155
0.14591462741376962,0.0225
-0.1580011938993459,0.011
0.09727945939653769,0.196
-0.1568284893443007,0.0045000000000000005
0.14107702001108535,0.0005
0.12285371093326367,0.0895
-0.12019552513172453,0.0035
-0.14462576794222076,0.059000000000000004
-0.12426700218137639,0.002
-0.11351879291200946,0.0155
-0.13753494382709003,0.001
0.07141591510872931,0.08750000000000001
-0.04361340775287259,0.016
0.14460811971452694,0.001
0.12234509390646302,0.001
-0.21125708810683969,0.0005
0.1058979156064957,0.0085
-0.17940207541269496,0.0005
0.0748597872148362,0.0105
0.13186393426186854,0.003
-0.08534890532581138,0.0025
0.0992092402400803,0.0005
-0.14444369530314102,0.0015
0.17049520975207805,0.0005
0.14931396550423515,0.0125
-0.11759604852833783,0.017
0.19790167665257238,0.014
0.14584313347017444,0.0005
-0.12643913213844105,0.002
0.07880685886814,0.0115
0.22489800848226663,0.006500000000000001
0.2315769316595389,0.001
-0.12608380019646184,0.024
-0.11073634161550511,0.026000000000000002
0.12769659945303458,0.002
-0.08556748520504837,0.0165
0.116776205389566,0.001
0.127524541280776,0.0045000000000000005
-0.13239643282978916,0.008
0.14202616211856067,0.011
-0.16365677324453465,0.0105
0.11666915093243915,0.0305
-0.11991307936629426,0.81
-0.15587452319566875,0.0025
0.10885691905094096,0.005
-0.08187703496453357,0.001
-0.15816040314374888,0.518
-0.12072620197684615,0.01
-0.09980828957859963,0.002
0.12183843220032382,0.0165
-0.06214411349453128,0.002
0.08775104496065979,0.016
0.05522325039888079,0.0025
-0.21536687239143323,0.0015
0.024635243765824436,0.0025
-0.1462154653436731,0.002
0.08421361377308745,0.046
-0.22281898483321158,0.0015
-0.1736932861981808,0.0005
-0.10849738248461398,0.032
0.03383797850069903,0.04
0.05353631142820353,0.002
0.2064313510117221,0.006
-0.09761706133400008,0.11800000000000001
-0.09303416063257033,0.0005
0.11963532909745796,0.0015
0.16866238458875002,0.001
0.18006229511082397,0.0035
-0.21200256285060984,0.017
0.1276801662036074,0.001
0.05685642549153157,0.002
0.19713744443003506,0.014
-0.07980439637029701,0.003
-0.20499918468930597,0.0105
-0.1153482437533919,0.002
0.1820657838923519,0.018000000000000002
0.14045379390606513,0.003
-0.1333630329629251,0.007
0.20595724760959938,0.0045000000000000005
-0.10610742864407938,0.002
0.13832663141409376,0.0095
-0.17491513649265134,0.0675
0.17330126445882743,0.006500000000000001
-0.14467918909856295,0.0725
-0.11004894948818686,0.001
0.1312521238807395,0.0025
-0.1082815305768874,0.2775
0.2152826914248779,0.0015
-0.1243998798046397,0.0415
0.08260196416134093,0.004
0.18129478875922375,0.0225
0.032221104410886464,0.0225
0.04003985808272304,0.001
-0.11191010566852379,0.0055
-0.03441258643039193,0.7445
0.2681848655978953,0.0085
-0.06084323446879772,0.0015
-0.22045543894452843,0.0025
-0.17618136638532694,0.0005
0.08126176114304512,0.005
-0.17073152292599922,0.0095
